t_s,time_local,lat_deg,lon_deg,east_m,north_m,speed_mps,a_long_g,a_lat_g,yaw_rate_dps,a_lat_kin_g,in_gates
2578,2026-08-15T15:35:05.440,33.6524547,-117.3042928,-170.078,-41.3151,12.8703,-0.151,0.815,42.22,0.966751,1
2578.04,2026-08-15T15:35:05.480,33.6524589,-117.3042904,-169.856,-40.8481,12.9284,-0.126,0.905,42.57,0.979167,1
2578.08,2026-08-15T15:35:05.520,33.6524632,-117.3042880,-169.634,-40.37,12.8613,-0.109,1.002,42.37,0.969512,1
2578.12,2026-08-15T15:35:05.560,33.6524675,-117.3042861,-169.458,-39.8918,12.8166,-0.107,1.065,42.01,0.957933,1
2578.16,2026-08-15T15:35:05.600,33.6524718,-117.3042842,-169.282,-39.4137,12.7451,-0.104,1.066,41.84,0.948732,1
2578.2,2026-08-15T15:35:05.640,33.6524761,-117.3042822,-169.097,-38.9355,12.6736,-0.088,1.018,41.97,0.946339,1
2578.24,2026-08-15T15:35:05.680,33.6524804,-117.3042803,-168.921,-38.4574,12.7183,-0.048,0.963,42.25,0.956013,1
2578.28,2026-08-15T15:35:05.720,33.6524848,-117.3042787,-168.773,-37.9682,12.8256,0.008,0.945,42.3,0.965219,1
2578.32,2026-08-15T15:35:05.760,33.6524893,-117.3042771,-168.625,-37.4678,12.8882,0.061,0.954,41.9,0.960757,1
2578.36,2026-08-15T15:35:05.800,33.6524939,-117.3042758,-168.505,-36.9563,12.9686,0.102,0.968,40.97,0.945297,1
2578.4,2026-08-15T15:35:05.840,33.6524986,-117.3042747,-168.403,-36.4337,13.0178,0.128,0.967,39.62,0.917615,1
2578.44,2026-08-15T15:35:05.880,33.6525031,-117.3042737,-168.31,-35.9333,13.0402,0.14,0.941,37.95,0.880446,1
2578.48,2026-08-15T15:35:05.920,33.6525079,-117.3042727,-168.218,-35.3995,13.0938,0.14,0.905,36.3,0.845631,1
2578.52,2026-08-15T15:35:05.960,33.6525127,-117.3042718,-168.134,-34.8658,13.1787,0.136,0.887,34.78,0.815477,1
2578.56,2026-08-15T15:35:06.000,33.6525173,-117.3042711,-168.07,-34.3543,13.21,0.124,0.887,33.53,0.788036,1
2578.6,2026-08-15T15:35:06.040,33.6525221,-117.3042706,-168.023,-33.8206,13.2637,0.11,0.893,32.63,0.769998,1
2578.64,2026-08-15T15:35:06.080,33.6525270,-117.3042703,-167.996,-33.2757,13.3039,0.105,0.895,32.1,0.759788,1
2578.68,2026-08-15T15:35:06.120,33.6525318,-117.3042699,-167.959,-32.742,13.3441,0.119,0.89,31.73,0.753302,1
2578.72,2026-08-15T15:35:06.160,33.6525367,-117.3042698,-167.949,-32.1971,13.4336,0.156,0.868,31.37,0.749745,1
2578.76,2026-08-15T15:35:06.200,33.6525416,-117.3042698,-167.949,-31.6523,13.5721,0.208,0.841,30.84,0.744682,1
2578.8,2026-08-15T15:35:06.240,33.6525468,-117.3042698,-167.949,-31.0741,13.7912,0.268,0.807,29.9,0.733637,1
2578.84,2026-08-15T15:35:06.280,33.6525518,-117.3042699,-167.959,-30.5181,13.9924,0.33,0.754,28.08,0.699031,1
2578.88,2026-08-15T15:35:06.320,33.6525571,-117.3042703,-167.996,-29.9288,14.2069,0.382,0.699,25.29,0.63923,1
2578.92,2026-08-15T15:35:06.360,33.6525622,-117.3042705,-168.014,-29.3617,14.426,0.433,0.635,21.36,0.54822,1
2578.96,2026-08-15T15:35:06.400,33.6525675,-117.3042710,-168.06,-28.7723,14.6182,0.473,0.565,15.8,0.410922,1
2579,2026-08-15T15:35:06.440,33.6525729,-117.3042715,-168.107,-28.1719,14.8462,0.493,0.474,9.29,0.24538,1
2579.04,2026-08-15T15:35:06.480,33.6525784,-117.3042720,-168.153,-27.5603,15.0921,0.483,0.336,2.58,0.0692751,1
2579.08,2026-08-15T15:35:06.520,33.6525839,-117.3042724,-168.19,-26.9487,15.253,0.447,0.147,-3.74,-0.101493,1
2579.12,2026-08-15T15:35:06.560,33.6525894,-117.3042727,-168.218,-26.3372,15.3648,0.399,-0.084,-9.03,-0.246844,1
2579.16,2026-08-15T15:35:06.600,33.6525950,-117.3042729,-168.236,-25.7145,15.4229,0.364,-0.3,-12.5,-0.342992,1
2579.2,2026-08-15T15:35:06.640,33.6526006,-117.3042727,-168.218,-25.0918,15.5436,0.358,-0.463,-14.46,-0.399878,1
2579.24,2026-08-15T15:35:06.680,33.6526064,-117.3042727,-168.218,-24.4468,15.7492,0.382,-0.558,-15.21,-0.426183,1
2579.28,2026-08-15T15:35:06.720,33.6526124,-117.3042725,-168.199,-23.7797,16.0532,0.411,-0.605,-15.3,-0.43698,1
2579.32,2026-08-15T15:35:06.760,33.6526182,-117.3042722,-168.171,-23.1347,16.3572,0.42,-0.599,-15.22,-0.442927,1
2579.36,2026-08-15T15:35:06.800,33.6526242,-117.3042720,-168.153,-22.4676,16.4868,0.412,-0.584,-15.38,-0.45113,1
2579.4,2026-08-15T15:35:06.840,33.6526302,-117.3042715,-168.107,-21.8004,16.545,0.394,-0.557,-15.85,-0.466555,1
2579.44,2026-08-15T15:35:06.880,33.6526362,-117.3042710,-168.06,-21.1332,16.6254,0.391,-0.524,-16.4,-0.485093,1
2579.48,2026-08-15T15:35:06.920,33.6526423,-117.3042705,-168.014,-20.455,16.7953,0.425,-0.494,-16.75,-0.500508,1
2579.52,2026-08-15T15:35:06.960,33.6526486,-117.3042699,-167.959,-19.7544,17.1529,0.472,-0.485,-16.7,-0.509639,1
2579.56,2026-08-15T15:35:07.000,33.6526550,-117.3042692,-167.894,-19.0428,17.5106,0.501,-0.491,-16.49,-0.513723,1
2579.6,2026-08-15T15:35:07.040,33.6526614,-117.3042684,-167.82,-18.3311,17.819,0.488,-0.518,-16.39,-0.519602,1
2579.64,2026-08-15T15:35:07.080,33.6526679,-117.3042674,-167.727,-17.6084,17.8771,0.417,-0.541,-16.88,-0.536882,1
2579.68,2026-08-15T15:35:07.120,33.6526742,-117.3042663,-167.625,-16.9078,17.8011,0.315,-0.549,-17.95,-0.568487,1
2579.72,2026-08-15T15:35:07.160,33.6526805,-117.3042653,-167.533,-16.2073,17.7609,0.209,-0.56,-19.5,-0.61618,1
2579.76,2026-08-15T15:35:07.200,33.6526869,-117.3042641,-167.422,-15.4957,17.8145,0.114,-0.601,-21.18,-0.671288,1
2579.8,2026-08-15T15:35:07.240,33.6526933,-117.3042629,-167.311,-14.784,17.8861,0.019,-0.667,-22.79,-0.725216,1
2579.84,2026-08-15T15:35:07.280,33.6526996,-117.3042613,-167.162,-14.0835,17.9218,-0.065,-0.735,-24.11,-0.768755,1
2579.88,2026-08-15T15:35:07.320,33.6527058,-117.3042596,-167.005,-13.3941,17.8011,-0.139,-0.788,-25.26,-0.799999,1
2579.92,2026-08-15T15:35:07.360,33.6527119,-117.3042579,-166.848,-12.7158,17.6178,-0.215,-0.806,-26.34,-0.825614,1
2579.96,2026-08-15T15:35:07.400,33.6527181,-117.3042560,-166.672,-12.0264,17.5687,-0.28,-0.806,-27.32,-0.853941,1
2580,2026-08-15T15:35:07.440,33.6527242,-117.3042541,-166.496,-11.3481,17.5374,-0.323,-0.795,-28.19,-0.879565,1
2580.04,2026-08-15T15:35:07.480,33.6527301,-117.3042521,-166.311,-10.692,17.3943,-0.365,-0.795,-29.03,-0.898386,1
2580.08,2026-08-15T15:35:07.520,33.6527359,-117.3042500,-166.117,-10.0471,17.2379,-0.392,-0.816,-29.88,-0.916373,1
2580.12,2026-08-15T15:35:07.560,33.6527417,-117.3042478,-165.913,-9.40217,17.0501,-0.403,-0.847,-30.61,-0.928536,1
2580.16,2026-08-15T15:35:07.600,33.6527474,-117.3042454,-165.691,-8.76836,16.8713,-0.409,-0.861,-31.2,-0.936507,1
2580.2,2026-08-15T15:35:07.640,33.6527530,-117.3042428,-165.45,-8.14567,16.7685,-0.41,-0.863,-31.57,-0.941838,1
2580.24,2026-08-15T15:35:07.680,33.6527587,-117.3042402,-165.209,-7.51186,16.6969,-0.404,-0.856,-31.79,-0.944356,1
2580.28,2026-08-15T15:35:07.720,33.6527641,-117.3042376,-164.969,-6.91141,16.5584,-0.398,-0.85,-31.93,-0.940643,1
2580.32,2026-08-15T15:35:07.760,33.6527696,-117.3042348,-164.71,-6.29984,16.4198,-0.381,-0.851,-32.05,-0.936276,1
2580.36,2026-08-15T15:35:07.800,33.6527749,-117.3042320,-164.45,-5.7105,16.2901,-0.345,-0.862,-32.14,-0.931492,1
2580.4,2026-08-15T15:35:07.840,33.6527801,-117.3042289,-164.164,-5.13229,16.2499,-0.299,-0.871,-32.15,-0.92948,1
2580.44,2026-08-15T15:35:07.880,33.6527853,-117.3042258,-163.877,-4.55408,16.2499,-0.251,-0.883,-31.99,-0.924854,1
2580.48,2026-08-15T15:35:07.920,33.6527904,-117.3042225,-163.571,-3.98698,16.2141,-0.206,-0.891,-31.57,-0.910703,1
2580.52,2026-08-15T15:35:07.960,33.6527954,-117.3042191,-163.256,-3.43101,16.0934,-0.167,-0.907,-30.89,-0.884454,1
2580.56,2026-08-15T15:35:08.000,33.6528003,-117.3042157,-162.942,-2.88615,16.0353,-0.142,-0.927,-30.03,-0.856725,1
2580.6,2026-08-15T15:35:08.040,33.6528053,-117.3042120,-162.599,-2.33018,16.0174,-0.123,-0.946,-29.11,-0.829552,1
2580.64,2026-08-15T15:35:08.080,33.6528101,-117.3042082,-162.248,-1.79644,16.0174,-0.114,-0.959,-28.08,-0.8002,1
2580.68,2026-08-15T15:35:08.120,33.6528148,-117.3042043,-161.887,-1.27383,16.004,-0.119,-0.963,-27.17,-0.77362,1
2580.72,2026-08-15T15:35:08.160,33.6528194,-117.3042002,-161.507,-0.762329,15.9906,-0.133,-0.96,-26.52,-0.754479,1
2580.76,2026-08-15T15:35:08.200,33.6528240,-117.3041962,-161.137,-0.250832,15.8654,-0.153,-0.949,-26.25,-0.740952,1
2580.8,2026-08-15T15:35:08.240,33.6528284,-117.3041920,-160.748,0.238426,15.7224,-0.173,-0.931,-26.31,-0.735949,1
2580.84,2026-08-15T15:35:08.280,33.6528327,-117.3041878,-160.359,0.716564,15.6553,-0.183,-0.914,-26.71,-0.743952,1
2580.88,2026-08-15T15:35:08.320,33.6528370,-117.3041835,-159.961,1.1947,15.6017,-0.182,-0.906,-27.23,-0.755836,1
2580.92,2026-08-15T15:35:08.360,33.6528412,-117.3041791,-159.554,1.66172,15.5615,-0.166,-0.896,-27.77,-0.768838,1
2580.96,2026-08-15T15:35:08.400,33.6528453,-117.3041746,-159.138,2.11762,15.5883,-0.138,-0.902,-28.13,-0.780147,1
2581,2026-08-15T15:35:08.440,33.6528494,-117.3041698,-158.693,2.57352,15.6375,-0.099,-0.92,-28.25,-0.785947,1
2581.04,2026-08-15T15:35:08.480,33.6528532,-117.3041650,-158.249,2.99606,15.624,-0.048,-0.951,-27.95,-0.776933,1
2581.08,2026-08-15T15:35:08.520,33.6528572,-117.3041602,-157.805,3.44084,15.6151,0.003,-0.968,-27.27,-0.757597,1
2581.12,2026-08-15T15:35:08.560,33.6528609,-117.3041550,-157.323,3.85226,15.7179,0.05,-0.978,-26.22,-0.733223,1
2581.16,2026-08-15T15:35:08.600,33.6528646,-117.3041499,-156.851,4.26368,15.8118,0.089,-0.975,-24.94,-0.701595,1
2581.2,2026-08-15T15:35:08.640,33.6528683,-117.3041446,-156.361,4.6751,15.8699,0.111,-0.957,-23.58,-0.665774,1
2581.24,2026-08-15T15:35:08.680,33.6528718,-117.3041392,-155.861,5.06429,15.8833,0.114,-0.92,-22.47,-0.63497,1
2581.28,2026-08-15T15:35:08.720,33.6528753,-117.3041337,-155.352,5.45347,15.9191,0.109,-0.875,-21.72,-0.615158,1
2581.32,2026-08-15T15:35:08.760,33.6528787,-117.3041282,-154.843,5.83153,15.9459,0.098,-0.831,-21.38,-0.606549,1
2581.36,2026-08-15T15:35:08.800,33.6528821,-117.3041226,-154.324,6.20959,15.9414,0.09,-0.791,-21.38,-0.606378,1
2581.4,2026-08-15T15:35:08.840,33.6528854,-117.3041169,-153.797,6.57654,16.0219,0.088,-0.771,-21.53,-0.613715,1
2581.44,2026-08-15T15:35:08.880,33.6528885,-117.3041111,-153.26,6.92124,16.1247,0.091,-0.76,-21.69,-0.622244,1
2581.48,2026-08-15T15:35:08.920,33.6528918,-117.3041052,-152.714,7.28818,16.1918,0.088,-0.753,-21.77,-0.627136,1
2581.52,2026-08-15T15:35:08.960,33.6528949,-117.3040992,-152.159,7.63289,16.2186,0.072,-0.745,-21.9,-0.631926,1
2581.56,2026-08-15T15:35:09.000,33.6528979,-117.3040932,-151.603,7.96647,16.2097,0.047,-0.736,-22.1,-0.637345,1
2581.6,2026-08-15T15:35:09.040,33.6529008,-117.3040872,-151.048,8.28894,16.2052,0.008,-0.72,-22.6,-0.651585,1
2581.64,2026-08-15T15:35:09.080,33.6529036,-117.3040810,-150.474,8.60028,16.1292,-0.031,-0.71,-23.37,-0.670625,1
2581.68,2026-08-15T15:35:09.120,33.6529064,-117.3040748,-149.9,8.91163,16.1247,-0.063,-0.713,-24.32,-0.697693,1
2581.72,2026-08-15T15:35:09.160,33.6529090,-117.3040688,-149.345,9.20074,16.0934,-0.083,-0.73,-25.27,-0.72354,1
2581.76,2026-08-15T15:35:09.200,33.6529116,-117.3040625,-148.762,9.48984,16.1292,-0.098,-0.752,-26.16,-0.750687,1
2581.8,2026-08-15T15:35:09.240,33.6529140,-117.3040561,-148.169,9.75671,16.1516,-0.107,-0.784,-26.81,-0.770406,1
2581.84,2026-08-15T15:35:09.280,33.6529164,-117.3040497,-147.577,10.0236,16.1426,-0.118,-0.809,-27.25,-0.782616,1
2581.88,2026-08-15T15:35:09.320,33.6529186,-117.3040432,-146.975,10.2682,16.0711,-0.134,-0.832,-27.6,-0.789156,1
2581.92,2026-08-15T15:35:09.360,33.6529207,-117.3040369,-146.392,10.5017,16.0711,-0.15,-0.844,-27.92,-0.798305,1
2581.96,2026-08-15T15:35:09.400,33.6529228,-117.3040303,-145.781,10.7352,16.0309,-0.164,-0.846,-28.29,-0.80686,1
2582,2026-08-15T15:35:09.440,33.6529247,-117.3040240,-145.198,10.9465,15.9683,-0.17,-0.839,-28.77,-0.817346,1
2582.04,2026-08-15T15:35:09.480,33.6529265,-117.3040175,-144.596,11.1466,15.9012,-0.165,-0.833,-29.25,-0.827493,1
2582.08,2026-08-15T15:35:09.520,33.6529282,-117.3040109,-143.986,11.3357,15.8476,-0.152,-0.837,-29.63,-0.835416,1
2582.12,2026-08-15T15:35:09.560,33.6529298,-117.3040044,-143.384,11.5136,15.8207,-0.137,-0.851,-29.82,-0.83935,1
2582.16,2026-08-15T15:35:09.600,33.6529312,-117.3039977,-142.764,11.6693,15.8029,-0.127,-0.86,-29.73,-0.835871,1
2582.2,2026-08-15T15:35:09.640,33.6529325,-117.3039910,-142.144,11.8138,15.8029,-0.128,-0.862,-29.45,-0.827998,1
2582.24,2026-08-15T15:35:09.680,33.6529337,-117.3039845,-141.542,11.9473,15.7492,-0.14,-0.85,-29.12,-0.815941,1
2582.28,2026-08-15T15:35:09.720,33.6529349,-117.3039778,-140.922,12.0807,15.633,-0.162,-0.825,-28.9,-0.8038,1
2582.32,2026-08-15T15:35:09.760,33.6529359,-117.3039713,-140.32,12.1919,15.5168,-0.188,-0.809,-28.97,-0.799757,1
2582.36,2026-08-15T15:35:09.800,33.6529369,-117.3039647,-139.709,12.3031,15.4631,-0.208,-0.806,-29.34,-0.807171,1
2582.4,2026-08-15T15:35:09.840,33.6529377,-117.3039581,-139.098,12.392,15.405,-0.22,-0.813,-29.89,-0.819211,1
2582.44,2026-08-15T15:35:09.880,33.6529383,-117.3039516,-138.497,12.4587,15.3379,-0.219,-0.828,-30.48,-0.831745,1
2582.48,2026-08-15T15:35:09.920,33.6529390,-117.3039450,-137.886,12.5366,15.3156,-0.207,-0.843,-30.94,-0.843068,1
2582.52,2026-08-15T15:35:09.960,33.6529395,-117.3039384,-137.275,12.5922,15.2351,-0.187,-0.853,-31.06,-0.841891,1
2582.56,2026-08-15T15:35:10.000,33.6529398,-117.3039319,-136.673,12.6255,15.1636,-0.164,-0.861,-30.9,-0.833622,1
2582.6,2026-08-15T15:35:10.040,33.6529400,-117.3039254,-136.072,12.6478,15.101,-0.143,-0.865,-30.44,-0.817822,1
2582.64,2026-08-15T15:35:10.080,33.6529402,-117.3039189,-135.47,12.67,15.0876,-0.129,-0.867,-29.77,-0.799111,1
2582.68,2026-08-15T15:35:10.120,33.6529402,-117.3039123,-134.859,12.67,15.101,-0.119,-0.862,-29.11,-0.78209,1
2582.72,2026-08-15T15:35:10.160,33.6529400,-117.3039058,-134.257,12.6478,15.0384,-0.114,-0.851,-28.55,-0.763865,1
2582.76,2026-08-15T15:35:10.200,33.6529398,-117.3038993,-133.656,12.6255,15.0071,-0.108,-0.843,-28.12,-0.750795,1
2582.8,2026-08-15T15:35:10.240,33.6529394,-117.3038929,-133.063,12.5811,14.9177,-0.098,-0.836,-27.85,-0.739156,1
2582.84,2026-08-15T15:35:10.280,33.6529390,-117.3038864,-132.462,12.5366,14.9088,-0.08,-0.832,-27.69,-0.734469,1
2582.88,2026-08-15T15:35:10.320,33.6529384,-117.3038801,-131.879,12.4699,14.9133,-0.053,-0.834,-27.45,-0.728322,1
2582.92,2026-08-15T15:35:10.360,33.6529378,-117.3038735,-131.268,12.4032,14.9803,-0.016,-0.837,-27.12,-0.722801,1
2582.96,2026-08-15T15:35:10.400,33.6529370,-117.3038671,-130.675,12.3142,15.0697,0.016,-0.843,-26.65,-0.714514,1
2583,2026-08-15T15:35:10.440,33.6529361,-117.3038606,-130.074,12.2141,15.0921,0.043,-0.848,-26.05,-0.699463,1
2583.04,2026-08-15T15:35:10.480,33.6529351,-117.3038541,-129.472,12.1029,15.1278,0.061,-0.848,-25.33,-0.681742,1
2583.08,2026-08-15T15:35:10.520,33.6529340,-117.3038477,-128.88,11.9806,15.1681,0.064,-0.845,-24.64,-0.664935,1
2583.12,2026-08-15T15:35:10.560,33.6529327,-117.3038412,-128.278,11.8361,15.1904,0.051,-0.832,-24.04,-0.6497,1
2583.16,2026-08-15T15:35:10.600,33.6529314,-117.3038349,-127.695,11.6915,15.177,0.036,-0.814,-23.6,-0.637245,1
2583.2,2026-08-15T15:35:10.640,33.6529300,-117.3038285,-127.103,11.5358,15.2307,0.018,-0.795,-23.37,-0.633265,1
2583.24,2026-08-15T15:35:10.680,33.6529285,-117.3038221,-126.51,11.369,15.2351,0.003,-0.78,-23.37,-0.633451,1
2583.28,2026-08-15T15:35:10.720,33.6529269,-117.3038158,-125.927,11.1911,15.2396,-0.006,-0.763,-23.54,-0.638246,1
2583.32,2026-08-15T15:35:10.760,33.6529252,-117.3038095,-125.344,11.0021,15.2709,-0.008,-0.753,-23.89,-0.649066,1
2583.36,2026-08-15T15:35:10.800,33.6529234,-117.3038031,-124.752,10.8019,15.2977,-0.002,-0.745,-24.34,-0.662453,1
2583.4,2026-08-15T15:35:10.840,33.6529215,-117.3037969,-124.178,10.5907,15.3379,0.012,-0.74,-24.87,-0.678658,1
2583.44,2026-08-15T15:35:10.880,33.6529196,-117.3037907,-123.604,10.3794,15.3379,0.036,-0.742,-25.47,-0.695031,1
2583.48,2026-08-15T15:35:10.920,33.6529175,-117.3037845,-123.03,10.1459,15.3782,0.063,-0.751,-26.07,-0.71327,1
2583.52,2026-08-15T15:35:10.960,33.6529152,-117.3037783,-122.456,9.89015,15.4765,0.091,-0.758,-26.58,-0.731875,1
2583.56,2026-08-15T15:35:11.000,33.6529129,-117.3037720,-121.873,9.6344,15.6062,0.115,-0.763,-26.93,-0.747723,1
2583.6,2026-08-15T15:35:11.040,33.6529105,-117.3037658,-121.299,9.36753,15.6643,0.135,-0.773,-27.07,-0.754409,1
2583.64,2026-08-15T15:35:11.080,33.6529080,-117.3037598,-120.744,9.08954,15.7358,0.149,-0.78,-27.01,-0.756174,1
2583.68,2026-08-15T15:35:11.120,33.6529053,-117.3037536,-120.17,8.78932,15.7895,0.16,-0.783,-26.81,-0.753134,1
2583.72,2026-08-15T15:35:11.160,33.6529026,-117.3037475,-119.605,8.48909,15.9191,0.166,-0.773,-26.62,-0.753937,1
2583.76,2026-08-15T15:35:11.200,33.6528997,-117.3037414,-119.041,8.16662,15.9906,0.17,-0.764,-26.57,-0.755902,1
2583.8,2026-08-15T15:35:11.240,33.6528968,-117.3037354,-118.485,7.84416,16.0711,0.17,-0.752,-26.71,-0.763708,1
2583.84,2026-08-15T15:35:11.280,33.6528937,-117.3037293,-117.921,7.49945,16.1605,0.168,-0.757,-27.02,-0.77687,1
2583.88,2026-08-15T15:35:11.320,33.6528905,-117.3037234,-117.375,7.14363,16.2231,0.169,-0.773,-27.35,-0.789403,1
2583.92,2026-08-15T15:35:11.360,33.6528872,-117.3037175,-116.828,6.77669,16.317,0.173,-0.802,-27.52,-0.798907,1
2583.96,2026-08-15T15:35:11.400,33.6528838,-117.3037116,-116.282,6.39862,16.3974,0.181,-0.825,-27.36,-0.798179,1
2584,2026-08-15T15:35:11.440,33.6528802,-117.3037057,-115.736,5.99832,16.5092,0.189,-0.837,-26.76,-0.785996,1
2584.04,2026-08-15T15:35:11.480,33.6528766,-117.3037000,-115.209,5.59802,16.6209,0.19,-0.827,-25.84,-0.764111,1
2584.08,2026-08-15T15:35:11.520,33.6528729,-117.3036942,-114.672,5.1866,16.7148,0.183,-0.8,-24.75,-0.736013,1
2584.12,2026-08-15T15:35:11.560,33.6528691,-117.3036885,-114.144,4.76406,16.7774,0.166,-0.773,-23.49,-0.701159,1
2584.16,2026-08-15T15:35:11.600,33.6528652,-117.3036829,-113.626,4.3304,16.7864,0.144,-0.754,-22.03,-0.657929,1
2584.2,2026-08-15T15:35:11.640,33.6528612,-117.3036772,-113.098,3.88562,16.8221,0.128,-0.732,-20.14,-0.602766,1
2584.24,2026-08-15T15:35:11.680,33.6528572,-117.3036717,-112.589,3.44084,16.8668,0.12,-0.695,-17.47,-0.524245,1
2584.28,2026-08-15T15:35:11.720,33.6528530,-117.3036662,-112.08,2.97382,16.9965,0.122,-0.615,-13.43,-0.406109,1
2584.32,2026-08-15T15:35:11.760,33.6528488,-117.3036607,-111.571,2.5068,17.0948,0.135,-0.485,-8.47,-0.257606,1
2584.36,2026-08-15T15:35:11.800,33.6528447,-117.3036552,-111.062,2.0509,17.1842,0.152,-0.307,-2.89,-0.088356,1
2584.4,2026-08-15T15:35:11.840,33.6528406,-117.3036496,-110.544,1.595,17.22,0.168,-0.084,2.85,0.0873144,1
2584.44,2026-08-15T15:35:11.880,33.6528365,-117.3036437,-109.998,1.1391,17.2781,0.185,0.142,7.95,0.244383,1
2584.48,2026-08-15T15:35:11.920,33.6528327,-117.3036379,-109.461,0.716564,17.3541,0.191,0.328,11.82,0.364945,1
2584.52,2026-08-15T15:35:11.960,33.6528287,-117.3036319,-108.905,0.271784,17.4346,0.176,0.488,14.84,0.460313,1
2584.56,2026-08-15T15:35:12.000,33.6528248,-117.3036259,-108.35,-0.161876,17.5329,0.151,0.616,17.12,0.534031,1
2584.6,2026-08-15T15:35:12.040,33.6528210,-117.3036198,-107.785,-0.584417,17.5597,0.119,0.696,18.79,0.58702,1
2584.64,2026-08-15T15:35:12.080,33.6528173,-117.3036136,-107.211,-0.995838,17.5553,0.083,0.74,20.37,0.636219,1
2584.68,2026-08-15T15:35:12.120,33.6528138,-117.3036073,-106.628,-1.38502,17.5418,0.06,0.761,22,0.686604,1
2584.72,2026-08-15T15:35:12.160,33.6528102,-117.3036010,-106.045,-1.78532,17.5418,0.056,0.769,23.45,0.731858,1
2584.76,2026-08-15T15:35:12.200,33.6528067,-117.3035946,-105.453,-2.1745,17.6089,0.063,0.784,24.67,0.772876,0
2584.8,2026-08-15T15:35:12.240,33.6528033,-117.3035881,-104.851,-2.55257,17.7073,0.078,0.812,25.61,0.806806,0
2584.84,2026-08-15T15:35:12.280,33.6528001,-117.3035814,-104.231,-2.90839,17.7922,0.099,0.833,26.11,0.826503,0
2584.88,2026-08-15T15:35:12.320,33.6527969,-117.3035746,-103.602,-3.26421,17.8414,0.117,0.842,26.17,0.830692,0
2584.92,2026-08-15T15:35:12.360,33.6527938,-117.3035678,-102.972,-3.60892,17.9084,0.13,0.839,26.07,0.830628,0
2584.96,2026-08-15T15:35:12.400,33.6527908,-117.3035609,-102.334,-3.9425,17.9487,0.128,0.834,26.03,0.831217,0
2585,2026-08-15T15:35:12.440,33.6527879,-117.3035541,-101.704,-4.26497,17.9844,0.11,0.829,26.23,0.839273,0
2585.04,2026-08-15T15:35:12.480,33.6527851,-117.3035470,-101.047,-4.57631,17.9576,0.084,0.833,26.76,0.854954,0
2585.08,2026-08-15T15:35:12.520,33.6527823,-117.3035400,-100.399,-4.88766,17.9665,0.054,0.848,27.51,0.879353,0
2585.12,2026-08-15T15:35:12.560,33.6527798,-117.3035328,-99.7326,-5.16565,17.9934,0.023,0.871,28.28,0.905316,0
2585.16,2026-08-15T15:35:12.600,33.6527773,-117.3035257,-99.0755,-5.44363,17.9621,-0.002,0.894,28.84,0.921637,0
2585.2,2026-08-15T15:35:12.640,33.6527749,-117.3035185,-98.409,-5.7105,17.9352,-0.025,0.91,29.18,0.93111,0
2585.24,2026-08-15T15:35:12.680,33.6527728,-117.3035113,-97.7426,-5.94401,17.8548,-0.053,0.918,29.41,0.934239,0
2585.28,2026-08-15T15:35:12.720,33.6527705,-117.3035040,-97.0669,-6.19976,17.8011,-0.076,0.915,29.76,0.942516,0
2585.32,2026-08-15T15:35:12.760,33.6527686,-117.3034967,-96.3912,-6.41103,17.752,-0.088,0.902,30.25,0.955389,0
2585.36,2026-08-15T15:35:12.800,33.6527666,-117.3034895,-95.7248,-6.63342,17.7609,-0.084,0.892,30.83,0.974197,0
2585.4,2026-08-15T15:35:12.840,33.6527649,-117.3034821,-95.0399,-6.82245,17.7698,-0.063,0.904,31.34,0.990811,0
2585.44,2026-08-15T15:35:12.880,33.6527633,-117.3034747,-94.3549,-7.00036,17.7743,-0.027,0.932,31.6,0.999282,0
2585.48,2026-08-15T15:35:12.920,33.6527616,-117.3034673,-93.67,-7.1894,17.8101,0.009,0.98,31.51,0.998441,0
2585.52,2026-08-15T15:35:12.960,33.6527604,-117.3034596,-92.9573,-7.32283,17.8414,0.045,1.005,31.05,0.985594,0
2585.56,2026-08-15T15:35:13.000,33.6527593,-117.3034520,-92.2538,-7.44514,17.895,0.071,0.999,30.4,0.967863,0
2585.6,2026-08-15T15:35:13.040,33.6527582,-117.3034443,-91.5411,-7.56746,17.9129,0.092,0.971,29.71,0.94684,0
2585.64,2026-08-15T15:35:13.080,33.6527572,-117.3034368,-90.8469,-7.67865,17.9576,0.1,0.934,29.05,0.928117,0
2585.68,2026-08-15T15:35:13.120,33.6527561,-117.3034290,-90.1249,-7.80097,18.0068,0.106,0.905,28.43,0.910796,0
2585.72,2026-08-15T15:35:13.160,33.6527554,-117.3034213,-89.4122,-7.8788,18.0783,0.111,0.906,27.83,0.895116,0
2585.76,2026-08-15T15:35:13.200,33.6527548,-117.3034136,-88.6995,-7.94552,18.1141,0.115,0.923,26.98,0.869493,0
2585.8,2026-08-15T15:35:13.240,33.6527542,-117.3034058,-87.9775,-8.01224,18.1588,0.127,0.924,25.61,0.827379,0
2585.84,2026-08-15T15:35:13.280,33.6527539,-117.3033979,-87.2463,-8.0456,18.2258,0.156,0.889,23.25,0.753908,0
2585.88,2026-08-15T15:35:13.320,33.6527536,-117.3033900,-86.5151,-8.07895,18.3197,0.192,0.818,20.04,0.653167,0
2585.92,2026-08-15T15:35:13.360,33.6527532,-117.3033821,-85.7839,-8.12343,18.3644,0.232,0.737,16.08,0.525377,0
